35,São Januário - Rio de Janeiro - RJ,11/19/2014 19:30:00,341,Botafogo - RJ,Figueirense - SC,Árbitro Assistente Adicional 1,Diego Almeida Real,CBF-1,RS
35,São Januário - Rio de Janeiro - RJ,11/19/2014 19:30:00,341,Botafogo - RJ,Figueirense - SC,Árbitro Assistente Adicional 2,Francisco de Paula dos Santos Silva Neto,CBF-2,RS
35,São Januário - Rio de Janeiro - RJ,11/19/2014 19:30:00,341,Botafogo - RJ,Figueirense - SC,Delegado,Jose Alexandre Barbosa Lima,ASS,RJ
35,São Januário - Rio de Janeiro - RJ,11/19/2014 19:30:00,341,Botafogo - RJ,Figueirense - SC,Delegado,Nilson de Souza Monção,000,BRA
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Árbitro,Luiz Flavio de Oliveira,ASP-FIFA,SP
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Árbitro Assistente 1,Danilo Ricardo Simon Manis,ASP-FIFA,SP
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Árbitro Assistente 2,Carlos Augusto Nogueira Junior,CBF-1,SP
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Quarto Árbitro,Rodrigo D Alonso Ferreira,CBF-1,SC
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Árbitro Assistente Adicional 1,Rodrigo Guarizo F. do Amaral,CBF-1,SP
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Árbitro Assistente Adicional 2,Marcelo Prieto Alfieri,CBF-2,SP
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Delegado,Vayran da Silva Rosa,ASS,SC
35,Heriberto Hulse - Criciuma - SC,11/19/2014 21:00:00,349,Criciuma - SC,Bahia - BA,Delegado,Jose Mocellin,ASS,RS
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Árbitro,Ricardo Marques Ribeiro,FIFA,MG
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Árbitro Assistente 1,Fabricio Vilarinho da Silva,FIFA,GO
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Árbitro Assistente 2,Celso Luiz da Silva,CBF-1,MG
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Quarto Árbitro,Gleidson Santos Oliveira,CBF-1,BA
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Árbitro Assistente Adicional 1,Emerson Luiz Sobral,CBF-2,PE
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Árbitro Assistente Adicional 2,Renan Roberto de Souza,CBF-1,PB
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Delegado,Alicio Pena Junior,ASS,BRA
35,Manoel Barradas - Salvador - BA,11/19/2014 21:00:00,347,Vitória - BA,Coritiba - PR,Delegado,Manoel Serapiao Filho,ASS,BA
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Árbitro,Leandro Pedro Vuaden,FIFA,RS
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Árbitro Assistente 1,Fabio Pereira,FIFA,TO
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Árbitro Assistente 2,Marcio Gleidson Correia Dias,ASP-FIFA,PA
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Quarto Árbitro,Gustavo Ramos Melo,CBF-2,PA
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Árbitro Assistente Adicional 1,Andrey da Silva E Silva,CBF-1,PA
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Árbitro Assistente Adicional 2,Ranilton Oliveira de Sousa,CBF-2,MA
35,Olímpico do Pará - Belem - PA,11/19/2014 21:00:00,350,Goiás - GO,Corinthians - SP,Delegado,Fernando Jose de Castro Rodrigues,ASS,PA
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Árbitro,Dewson Fernando Freitas da Silva,ASP-FIFA,PA
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Árbitro Assistente 1,Marcio Eustaquio S Santiago,FIFA,MG
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Árbitro Assistente 2,Guilherme Dias Camilo,ASP-FIFA,MG
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Quarto Árbitro,Antonio Rogerio Batista do Prado,CBF-1,SP
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Árbitro Assistente Adicional 1,Igor Junio Benevenuto,CBF-1,MG
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Árbitro Assistente Adicional 2,Wagner dos Santos Rosa,CBF-1,RJ
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Delegado,Wilson Luiz Seneme,ASS,SP
35,Allianz Parque - Sao Paulo - SP,11/19/2014 22:00:00,344,Palmeiras - SP,Sport - PE,Delegado,Sergio Cristiano Nascimento,ASS,RJ
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Árbitro,Flavio Rodrigues de Souza,CBF-2,SP
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Árbitro Assistente 1,Alessandro A Rocha de Matos,FIFA,BA
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Árbitro Assistente 2,Luiz Carlos Silva Teixeira,CBF-1,BA
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Quarto Árbitro,Emerson de Almeida Ferreira,CBF-1,MG
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Árbitro Assistente Adicional 1,Aurelio Santana Martins,CBF-2,SP
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Árbitro Assistente Adicional 2,Marcos Andre Gomes da Penha,CBF-1,ES
35,Independência - Belo Horizonte - MG,11/19/2014 22:00:00,346,Atlético - MG,Flamengo - RJ,Delegado,Jose Eugenio,ASS,MG
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Árbitro,Elmo Alves Resende Cunha,ESP-2,GO
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Árbitro Assistente 1,Cristhian Passos Sorence,ESP-2,GO
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Árbitro Assistente 2,Bruno Raphael Pires,CBF-1,GO
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Quarto Árbitro,Wagner do Nascimento Magalhaes,ASP-FIFA,RJ
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Árbitro Assistente Adicional 1,Eduardo Tomaz de Aquino Valadao,CBF-1,GO
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Árbitro Assistente Adicional 2,Flavio Feijo de Omena,CBF-2,AL
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Delegado,Antonio Pereira da Silva,ASS,BRA
35,Maracanã - Rio de Janeiro - RJ,11/20/2014 19:30:00,342,Fluminense - RJ,Chapecoense - SC,Delegado,Jose Carlos Santiago Andrade,000,RJ
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Árbitro,Vinicius Furlan,CBF-1,SP
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Árbitro Assistente 1,Emerson Augusto de Carvalho,FIFA,SP
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Árbitro Assistente 2,Marcelo Carvalho Van Gasse,FIFA,SP
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Quarto Árbitro,Marcio C Brum Coruja,CBF-2,RS
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Árbitro Assistente Adicional 1,Rodrigo Guarizo F. do Amaral,CBF-1,SP
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Árbitro Assistente Adicional 2,Marcelo Prieto Alfieri,CBF-2,SP
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Delegado,Almir Alves de Mello,ASS,SP
35,Arena do Grêmio - Porto Alegre - RS,11/20/2014 21:50:00,348,Grêmio - RS,Cruzeiro - MG,Delegado,Luiz Cunha Martins,ASS,RS
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Árbitro,Pericles Bassols Pegado Cortez,FIFA,RJ
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Árbitro Assistente 1,Dibert Pedrosa Moises,ESP-1,RJ
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Árbitro Assistente 2,Gilberto Stina Pereira,CBF-2,RJ
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Quarto Árbitro,Marcio C Brum Coruja,CBF-2,RS
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Árbitro Assistente Adicional 1,Wagner dos Santos Rosa,CBF-1,RJ
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Árbitro Assistente Adicional 2,Joao Batista de Arruda,CBF-1,RJ
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Delegado,Almir Alves de Mello,ASS,SP
36,Beira-Rio - Porto Alegre - RS,11/22/2014 19:30:00,358,Internacional - RS,Atlético - MG,Delegado,Alexandre Lourenço Barreto,ASS,RS
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Árbitro,Andre Luiz de Freitas Castro,ESP-2,GO
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Árbitro Assistente 1,Cleriston Clay Barreto Rios,FIFA,SE
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Árbitro Assistente 2,Evandro Gomes Ferreira,CBF-1,GO
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Quarto Árbitro,Arilson Bispo da Anunciacao,ESP-2,BA
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Árbitro Assistente Adicional 1,Charles Hebert Cavalcante Ferreira,CBF-1,AL
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Árbitro Assistente Adicional 2,Osimar Moreira da Silva Junior,CBF-2,GO
36,Fonte Nova - Salvador - BA,11/22/2014 21:00:00,357,Bahia - BA,Atletico - PR,Delegado,Dionisio Roberto Domingos,000,BRA
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Árbitro,Paulo H Godoy Bezerra,ESP-2,SC
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Árbitro Assistente 1,Carlos Berkenbrock,ESP-1,SC
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Árbitro Assistente 2,Nadine Schramm Camara Bastos,FIFA,SC
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Quarto Árbitro,Wanderson Alves de Sousa,CBF-2,MG
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Árbitro Assistente Adicional 1,Pablo dos Santos Alves,ESP-2,ES
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Árbitro Assistente Adicional 2,Felipe Duarte Varejao,CBF-2,ES
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Delegado,Jose Alexandre Barbosa Lima,ASS,RJ
36,Mineirão - Belo Horizonte - MG,11/23/2014 17:00:00,356,Cruzeiro - MG,Goiás - GO,Delegado,Juliano Lopes Lobato,ASS,MG
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Árbitro,Dewson Fernando Freitas da Silva,ASP-FIFA,PA
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Árbitro Assistente 1,Vicente Romano Neto,ESP-2,SP
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Árbitro Assistente 2,Marcio Gleidson Correia Dias,ASP-FIFA,PA
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Quarto Árbitro,Braulio da Silva Machado,CBF-1,SC
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Árbitro Assistente Adicional 1,Thiago Duarte Peixoto,CBF-1,SP
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Árbitro Assistente Adicional 2,Andrey da Silva E Silva,CBF-1,PA
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Delegado,Vayran da Silva Rosa,ASS,SC
36,Orlando Scarpelli - Florianopolis - SC,11/23/2014 17:00:00,359,Figueirense - SC,Vitória - BA,Delegado,Paulo Roberto da Rocha Camello,ASS,BRA
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Árbitro,Flavio Rodrigues Guerra,CBF-1,SP
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Árbitro Assistente 1,Emerson Augusto de Carvalho,FIFA,SP
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Árbitro Assistente 2,Marcio Luiz Augusto,ESP-2,SP
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Quarto Árbitro,Rafael Odilio Ramos dos Santos,CBF-2,MT
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Árbitro Assistente Adicional 1,Alinor Silva da Paixao,CBF-1,MT
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Árbitro Assistente Adicional 2,Daniel Martins dos Santos,CBF-2,MT
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Delegado,Edilson Ramos da Mata,000,MT
36,Arena Pantanal - Cuiaba - MT,11/23/2014 17:00:00,354,Santos - SP,São Paulo - SP,Delegado,Antonio Pereira da Silva,ASS,BRA
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Árbitro,Anderson Daronco,ASP-FIFA,RS
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Árbitro Assistente 1,Fabricio Vilarinho da Silva,FIFA,GO
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Árbitro Assistente 2,Jose Javel Silveira,CBF-1,RS
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Quarto Árbitro,Nielson Nogueira Dias,ESP-2,PE
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Árbitro Assistente Adicional 1,Claudio Francisco Lima E Silva,ESP-2,SE
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Árbitro Assistente Adicional 2,Suelson Diorgenes de França Medeiros,CBF-1,RN
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Delegado,Hercules Martins da Silva,000,AL
36,Arena Pernambuco - Sao Lourenco da Mata - PE,11/23/2014 17:00:00,352,Sport - PE,Fluminense - RJ,Delegado,Francisco Domingos da Silva,ASS,PE
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Árbitro,Francisco Carlos do Nascimento,FIFA,AL
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Árbitro Assistente 1,Fabio Pereira,FIFA,TO
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Árbitro Assistente 2,Sergio H Campelo Gomes,CBF-2,MA
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Quarto Árbitro,Ranilton Oliveira de Sousa,CBF-2,MA
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Árbitro Assistente Adicional 1,Mayron F dos Reis Novais,CBF-1,MA
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Árbitro Assistente Adicional 2,Paulo Sergio Santos Moreira,CBF-1,MA
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Delegado,Marcelo Bispo Nunes Filho,000,MA
36,Castelão/MA - Sao Luis - MA,11/23/2014 17:00:00,351,Flamengo - RJ,Criciuma - SC,Delegado,Renato Rodrigues da Silva,000,MA
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Árbitro,Elmo Alves Resende Cunha,ESP-2,GO
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Árbitro Assistente 1,Cristhian Passos Sorence,ESP-2,GO
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Árbitro Assistente 2,Bruno Raphael Pires,CBF-1,GO
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Quarto Árbitro,Rafael Traci,CBF-2,PR
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Árbitro Assistente Adicional 1,Rodrigo Batista Raposo,CBF-1,DF
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Árbitro Assistente Adicional 2,Cleber Vaz da Silva,CBF-1,GO
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Delegado,Alicio Pena Junior,ASS,BRA
36,Couto Pereira - Curitiba - PR,11/23/2014 19:30:00,355,Coritiba - PR,Palmeiras - SP,Delegado,Afonso Vitor de Oliveira,ASS,PR
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Árbitro,Ricardo Marques Ribeiro,FIFA,MG
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Árbitro Assistente 1,Marcio Eustaquio S Santiago,FIFA,MG
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Árbitro Assistente 2,Guilherme Dias Camilo,ASP-FIFA,MG
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Quarto Árbitro,Jose Claudio Rocha Filho,CBF-2,SP
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Árbitro Assistente Adicional 1,Emerson de Almeida Ferreira,CBF-1,MG
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Árbitro Assistente Adicional 2,Renato Cardoso da Conceição,CBF-2,MG
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Delegado,Wilson Luiz Seneme,ASS,SP
36,Arena Corinthians - Sao Paulo - SP,11/23/2014 19:30:00,353,Corinthians - SP,Grêmio - RS,Delegado,Nilson de Souza Monção,000,BRA
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Árbitro,Leandro Pedro Vuaden,FIFA,RS
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Árbitro Assistente 1,Rafael da Silva Alves,ASP-FIFA,RS
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Árbitro Assistente 2,Marcelo Bertanha Barison,CBF-1,RS
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Quarto Árbitro,Edmundo Alves do Nascimento,CBF-1,SC
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Árbitro Assistente Adicional 1,Jean Pierre Goncalves Lima,ASP-FIFA,RS
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Árbitro Assistente Adicional 2,Francisco de Paula dos Santos Silva Neto,CBF-2,RS
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Delegado,Marco Antônio Martins,ASS,SC
36,Arena Condá - Chapeco - SC,11/23/2014 19:30:00,360,Chapecoense - SC,Botafogo - RJ,Delegado,Jose Mocellin,ASS,RS
37,Heriberto Hulse - Criciuma - SC,11/29/2014 19:30:00,369,Criciuma - SC,Sport - PE,Árbitro,Wagner Reway,ASP-FIFA,MT
37,Heriberto Hulse - Criciuma - SC,11/29/2014 19:30:00,369,Criciuma - SC,Sport - PE,Árbitro Assistente 1,Danilo Ricardo Simon Manis,ASP-FIFA,SP
37,Heriberto Hulse - Criciuma - SC,11/29/2014 19:30:00,369,Criciuma - SC,Sport - PE,Árbitro Assistente 2,Eduardo Goncalves da Cruz,CBF-1,MS
37,Heriberto Hulse - Criciuma - SC,11/29/2014 19:30:00,369,Criciuma - SC,Sport - PE,Quarto Árbitro,Carlos Eduardo Vieira Areas,CBF-2,SC
37,Heriberto Hulse - Criciuma - SC,11/29/2014 19:30:00,369,Criciuma - SC,Sport - PE,Árbitro Assistente Adicional 1,Fabio Filipus,CBF-1,PR
37,Heriberto Hulse - Criciuma - SC,11/29/2014 19:30:00,369,Criciuma - SC,Sport - PE,Árbitro Assistente Adicional 2,Rodolpho Toski Marques,CBF-1,PR
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Árbitro,Ricardo Marques Ribeiro,FIFA,MG
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Árbitro Assistente 1,Marcio Eustaquio S Santiago,FIFA,MG
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Árbitro Assistente 2,Guilherme Dias Camilo,ASP-FIFA,MG
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Quarto Árbitro,Roger Goulart,CBF-1,RS
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Árbitro Assistente Adicional 1,Igor Junio Benevenuto,CBF-1,MG
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Árbitro Assistente Adicional 2,Marcos Andre Gomes da Penha,CBF-1,ES
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Delegado,Roberto Perassi,ASS,SP
37,Beira-Rio - Porto Alegre - RS,11/29/2014 19:30:00,368,Internacional - RS,Palmeiras - SP,Delegado,Luiz Cunha Martins,ASS,RS
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Árbitro,Elmo Alves Resende Cunha,ESP-2,GO
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Árbitro Assistente 1,Paulo Cesar Silva Faria,ASP-FIFA,MT
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Árbitro Assistente 2,Jesmar Benedito Miranda de Paula,CBF-1,GO
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Quarto Árbitro,João Batista Cunha de Brito,CBF-2,AM
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Árbitro Assistente Adicional 1,Edmar Campos da Encarnacao,CBF-1,AM
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Árbitro Assistente Adicional 2,Antonio Carlos Pequeno Frutuoso,CBF-2,AM
37,Arena da Amazônia - Manaus - AM,11/29/2014 21:00:00,361,Flamengo - RJ,Vitória - BA,Delegado,Claudio Freitas,000,BRA
